NUM_CAMPS,MB_HOURS,OB_HOURS,MB_TRIPS,OB_TRIPS,TOTAL_TRIPS,OPTIMAL_TRIPS_TOTAL,CAMP_POPULATION_PERCENTAGE
155,29.125000,57.250000,1447,1415,2862,2950.628067,1.000000
155,29.125000,57.250000,1458,1425,2883,2973.359088,1.000000
155,29.125000,57.250000,1445,1406,2851,2942.281790,1.000000
155,29.125000,57.250000,1446,1410,2856,2947.441877,1.000000
155,29.125000,57.250000,1463,1421,2884,2976.121803,1.000000
155,29.125000,57.250000,1451,1419,2870,2954.044198,1.000000
155,29.125000,57.250000,1463,1430,2893,2983.455554,1.000000
155,29.125000,57.250000,1440,1411,2851,2938.646571,1.000000
156,29.125000,57.250000,1462,1429,2891,2978.321533,1.000000
156,29.125000,57.250000,1449,1417,2866,2953.845554,1.000000
156,29.125000,57.250000,1449,1411,2860,2941.078491,1.000000
156,29.125000,57.250000,1446,1412,2858,2949.540308,1.000000
156,29.125000,57.250000,1450,1412,2862,2951.854330,1.000000
156,29.125000,57.250000,1463,1419,2882,2968.406970,1.000000
156,29.125000,57.250000,1453,1420,2873,2969.852048,1.000000
156,29.125000,57.250000,1463,1421,2884,2978.203364,1.000000
156,29.125000,57.250000,1457,1431,2888,2972.977932,1.000000
156,29.125000,57.250000,1459,1426,2885,2973.535273,1.000000
157,29.125000,57.250000,1459,1423,2882,2971.674634,1.000000
157,29.125000,57.250000,1452,1422,2874,2965.767330,1.000000
157,29.125000,57.250000,1470,1426,2896,2987.182308,1.000000
157,29.125000,57.250000,1465,1441,2906,2994.057448,1.000000
157,29.125000,57.250000,1469,1431,2900,2983.168636,1.000000
157,29.125000,57.250000,1460,1432,2892,2976.324533,1.000000
157,29.125000,57.250000,1456,1429,2885,2982.796610,1.000000
157,29.125000,57.250000,1456,1423,2879,2962.414906,1.000000
157,29.125000,57.250000,1461,1420,2881,2979.947835,1.000000
157,29.125000,57.250000,1469,1431,2900,2992.597515,1.000000
158,29.125000,57.250000,1471,1439,2910,2999.420362,1.000000
158,29.125000,57.250000,1481,1439,2920,3015.101778,1.000000
158,29.125000,57.250000,1475,1445,2920,3017.041166,1.000000
158,29.125000,57.250000,1469,1428,2897,2988.257929,1.000000
158,29.125000,57.250000,1477,1442,2919,3007.410419,1.000000
158,29.125000,57.250000,1477,1452,2929,3020.080807,1.000000
158,29.125000,57.250000,1467,1432,2899,2992.349207,1.000000
158,29.125000,57.250000,1474,1435,2909,2998.817242,1.000000
158,29.125000,57.250000,1468,1435,2903,2995.943249,1.000000
158,29.125000,57.250000,1481,1443,2924,3011.917919,1.000000
159,29.125000,57.250000,1481,1449,2930,3020.735216,1.000000
159,29.125000,57.250000,1474,1438,2912,3006.332103,1.000000
159,29.125000,57.250000,1484,1443,2927,3017.749238,1.000000
159,29.125000,57.250000,1472,1438,2910,3005.013664,1.000000
159,29.125000,57.250000,1467,1434,2901,2993.064215,1.000000
159,29.125000,57.250000,1474,1442,2916,3006.940922,1.000000
159,29.125000,57.250000,1477,1442,2919,3015.698871,1.000000
159,29.125000,57.250000,1487,1451,2938,3025.659588,1.000000
159,29.125000,57.250000,1488,1447,2935,3033.090460,1.000000
159,29.125000,57.250000,1486,1454,2940,3031.152293,1.000000
160,29.125000,57.250000,1482,1451,2933,3023.562300,1.000000
160,29.125000,57.250000,1492,1449,2941,3033.090768,1.000000
160,29.125000,57.250000,1488,1447,2935,3028.182811,1.000000
160,29.125000,57.250000,1490,1456,2946,3037.391457,1.000000
160,29.125000,57.250000,1487,1449,2936,3025.802682,1.000000
160,29.125000,57.250000,1488,1453,2941,3036.299143,1.000000
160,29.125000,57.250000,1470,1434,2904,2997.149101,1.000000
160,29.125000,57.250000,1487,1457,2944,3033.620271,1.000000
160,29.125000,57.250000,1498,1463,2961,3057.809756,1.000000
160,29.125000,57.250000,1500,1464,2964,3059.612903,1.000000
161,29.125000,57.250000,1489,1458,2947,3033.061830,1.000000
161,29.125000,57.250000,1490,1461,2951,3035.270134,1.000000
161,29.125000,57.250000,1524,1482,3006,3102.128827,1.000000
161,29.125000,57.250000,1504,1462,2966,3065.144090,1.000000
161,29.125000,57.250000,1494,1465,2959,3052.877298,1.000000
161,29.125000,57.250000,1506,1468,2974,3065.991182,1.000000
161,29.125000,57.250000,1518,1474,2992,3092.664047,1.000000
161,29.125000,57.250000,1516,1477,2993,3083.421064,1.000000
161,29.125000,57.250000,1501,1462,2963,3055.292374,1.000000
161,29.125000,57.250000,1497,1467,2964,3050.025566,1.000000
162,29.125000,57.250000,1496,1467,2963,3052.581943,1.000000
162,29.125000,57.250000,1506,1464,2970,3069.393432,1.000000
162,29.125000,57.250000,1498,1465,2963,3056.086630,1.000000
162,29.125000,57.250000,1499,1459,2958,3055.500627,1.000000
162,29.125000,57.250000,1513,1486,2999,3089.992493,1.000000
162,29.125000,57.250000,1511,1476,2987,3081.483871,1.000000
162,29.125000,57.250000,1514,1479,2993,3088.533468,1.000000
162,29.125000,57.250000,1505,1472,2977,3072.129699,1.000000
162,29.125000,57.250000,1496,1466,2962,3061.979636,1.000000
162,29.125000,57.250000,1507,1470,2977,3066.578944,1.000000
163,29.125000,57.250000,1515,1482,2997,3092.590480,1.000000
163,29.125000,57.250000,1498,1463,2961,3057.557690,1.000000
163,29.125000,57.250000,1506,1470,2976,3071.026915,1.000000
163,29.125000,57.250000,1517,1478,2995,3090.847461,1.000000
163,29.125000,57.250000,1511,1479,2990,3088.572566,1.000000
163,29.125000,57.250000,1512,1473,2985,3081.700239,1.000000
163,29.125000,57.250000,1501,1467,2968,3068.291121,1.000000
163,29.125000,57.250000,1512,1472,2984,3077.791701,1.000000
163,29.125000,57.250000,1510,1468,2978,3074.260668,1.000000
163,29.125000,57.250000,1518,1484,3002,3097.642798,1.000000
164,29.125000,57.250000,1529,1495,3024,3120.917744,1.000000
164,29.125000,57.250000,1506,1465,2971,3064.638323,1.000000
164,29.125000,57.250000,1522,1493,3015,3111.843318,1.000000
164,29.125000,57.250000,1517,1482,2999,3095.755245,1.000000
164,29.125000,57.250000,1536,1502,3038,3133.749991,1.000000
164,29.125000,57.250000,1532,1505,3037,3132.503145,1.000000
164,29.125000,57.250000,1513,1473,2986,3082.866008,1.000000
164,29.125000,57.250000,1533,1489,3022,3121.537223,1.000000
164,29.125000,57.250000,1528,1482,3010,3105.080947,1.000000
164,29.125000,57.250000,1517,1491,3008,3104.084723,1.000000
165,29.125000,57.250000,1515,1489,3004,3098.404099,1.000000
165,29.125000,57.250000,1519,1489,3008,3104.014217,1.000000
165,29.125000,57.250000,1540,1507,3047,3140.931483,1.000000
165,29.125000,57.250000,1529,1494,3023,3117.149370,1.000000
165,29.125000,57.250000,1529,1493,3022,3119.847169,1.000000
165,29.125000,57.250000,1520,1484,3004,3095.232213,1.000000
165,29.125000,57.250000,1530,1495,3025,3122.303788,1.000000
165,29.125000,57.250000,1523,1495,3018,3116.250385,1.000000
165,29.125000,57.250000,1536,1504,3040,3135.963923,1.000000
165,29.125000,57.250000,1531,1484,3015,3109.006386,1.000000
166,29.125000,57.250000,1555,1525,3080,3176.838245,1.000000
166,29.125000,57.250000,1533,1495,3028,3127.982589,1.000000
166,29.125000,57.250000,1550,1510,3060,3158.354172,1.000000
166,29.125000,57.250000,1536,1502,3038,3138.312783,1.000000
166,29.125000,57.250000,1545,1500,3045,3145.116113,1.000000
166,29.125000,57.250000,1557,1521,3078,3176.069429,1.000000
166,29.125000,57.250000,1532,1496,3028,3128.195341,1.000000
166,29.125000,57.250000,1533,1499,3032,3128.178780,1.000000
166,29.125000,57.250000,1540,1504,3044,3138.640690,1.000000
166,29.125000,57.250000,1540,1511,3051,3149.492932,1.000000
167,29.125000,57.250000,1561,1530,3091,3190.383025,1.000000
167,29.125000,57.250000,1544,1503,3047,3146.668705,1.000000
167,29.125000,57.250000,1539,1505,3044,3144.739504,1.000000
167,29.125000,57.250000,1536,1501,3037,3139.524304,1.000000
167,29.125000,57.250000,1552,1516,3068,3164.933266,1.000000
167,29.125000,57.250000,1540,1508,3048,3144.195234,1.000000
167,29.125000,57.250000,1552,1514,3066,3169.288889,1.000000
167,29.125000,57.250000,1561,1524,3085,3184.405208,1.000000
167,29.125000,57.250000,1547,1512,3059,3154.051923,1.000000
167,29.125000,57.250000,1537,1501,3038,3135.149524,1.000000
168,29.125000,57.250000,1565,1528,3093,3189.802154,1.000000
168,29.125000,57.250000,1547,1508,3055,3155.481942,1.000000
168,29.125000,57.250000,1545,1509,3054,3150.109911,1.000000
168,29.125000,57.250000,1558,1513,3071,3169.878261,1.000000
168,29.125000,57.250000,1553,1518,3071,3166.476305,1.000000
168,29.125000,57.250000,1555,1518,3073,3175.034010,1.000000
168,29.125000,57.250000,1552,1519,3071,3170.729892,1.000000
168,29.125000,57.250000,1563,1525,3088,3186.035036,1.000000
168,29.125000,57.250000,1558,1519,3077,3172.875667,1.000000
168,29.125000,57.250000,1550,1507,3057,3153.310116,1.000000
169,29.125000,57.250000,1562,1517,3079,3173.717938,1.000000
169,29.125000,57.250000,1554,1524,3078,3177.558782,1.000000
169,29.125000,57.250000,1548,1517,3065,3153.716439,1.000000
169,29.125000,57.250000,1555,1518,3073,3174.198290,1.000000
169,29.125000,57.250000,1573,1535,3108,3201.795943,1.000000
169,29.125000,57.250000,1552,1511,3063,3163.974649,1.000000
169,29.125000,57.250000,1564,1525,3089,3184.768577,1.000000
169,29.125000,57.250000,1556,1514,3070,3170.146578,1.000000
169,29.125000,57.250000,1564,1527,3091,3196.955287,1.000000
169,29.125000,57.250000,1549,1511,3060,3165.316075,1.000000
170,29.125000,57.250000,1571,1534,3105,3206.205191,1.000000
170,29.125000,57.250000,1570,1536,3106,3210.221262,1.000000
170,29.125000,57.250000,1583,1535,3118,3218.560621,1.000000
170,29.125000,57.250000,1576,1530,3106,3213.958423,1.000000
170,29.125000,57.250000,1572,1528,3100,3198.388220,1.000000
170,29.125000,57.250000,1592,1548,3140,3239.872641,1.000000
170,29.125000,57.250000,1570,1534,3104,3203.577613,1.000000
170,29.125000,57.250000,1576,1539,3115,3220.486192,1.000000
170,29.125000,57.250000,1578,1544,3122,3218.311409,1.000000
170,29.125000,57.250000,1581,1543,3124,3223.256832,1.000000
171,29.125000,57.250000,1580,1544,3124,3227.019608,1.000000
171,29.125000,57.250000,1579,1540,3119,3212.945783,1.000000
171,29.125000,57.250000,1580,1546,3126,3228.446139,1.000000
171,29.125000,57.250000,1571,1542,3113,3213.323295,1.000000
171,29.125000,57.250000,1578,1541,3119,3221.004125,1.000000
171,29.125000,57.250000,1574,1545,3119,3221.110425,1.000000
171,29.125000,57.250000,1576,1535,3111,3217.733366,1.000000
171,29.125000,57.250000,1589,1556,3145,3249.784870,1.000000
171,29.125000,57.250000,1582,1549,3131,3230.092078,1.000000
171,29.125000,57.250000,1595,1553,3148,3255.895161,1.000000
172,29.125000,57.250000,1600,1557,3157,3263.159464,1.000000
172,29.125000,57.250000,1588,1549,3137,3233.885042,1.000000
172,29.125000,57.250000,1594,1552,3146,3249.548650,1.000000
172,29.125000,57.250000,1593,1561,3154,3257.384388,1.000000
172,29.125000,57.250000,1589,1549,3138,3241.923655,1.000000
172,29.125000,57.250000,1582,1546,3128,3225.769216,1.000000
172,29.125000,57.250000,1600,1563,3163,3261.008451,1.000000
172,29.125000,57.250000,1588,1552,3140,3241.011313,1.000000
172,29.125000,57.250000,1582,1542,3124,3223.333902,1.000000
172,29.125000,57.250000,1576,1546,3122,3219.054345,1.000000
173,29.125000,57.250000,1591,1553,3144,3242.317209,1.000000
173,29.125000,57.250000,1589,1552,3141,3244.401925,1.000000
173,29.125000,57.250000,1598,1557,3155,3258.543862,1.000000
173,29.125000,57.250000,1605,1565,3170,3275.425261,1.000000
173,29.125000,57.250000,1597,1555,3152,3257.570855,1.000000
173,29.125000,57.250000,1595,1558,3153,3254.036608,1.000000
173,29.125000,57.250000,1602,1567,3169,3267.779656,1.000000
173,29.125000,57.250000,1603,1567,3170,3272.648210,1.000000
173,29.125000,57.250000,1589,1550,3139,3242.230302,1.000000
173,29.125000,57.250000,1609,1569,3178,3281.228256,1.000000
174,29.125000,57.250000,1603,1556,3159,3257.833852,1.000000
174,29.125000,57.250000,1624,1589,3213,3311.164024,1.000000
174,29.125000,57.250000,1612,1568,3180,3288.544055,1.000000
174,29.125000,57.250000,1597,1561,3158,3261.661888,1.000000
174,29.125000,57.250000,1601,1561,3162,3267.276869,1.000000
174,29.125000,57.250000,1580,1551,3131,3230.841338,1.000000
174,29.125000,57.250000,1620,1571,3191,3300.777117,1.000000
174,29.125000,57.250000,1600,1559,3159,3261.954081,1.000000
174,29.125000,57.250000,1601,1558,3159,3266.402923,1.000000
174,29.125000,57.250000,1617,1570,3187,3297.603626,1.000000
175,29.125000,57.250000,1595,1554,3149,3256.061120,1.000000
175,29.125000,57.250000,1616,1570,3186,3284.351059,1.000000
175,29.125000,57.250000,1617,1580,3197,3302.387672,1.000000
175,29.125000,57.250000,1619,1589,3208,3312.254570,1.000000
175,29.125000,57.250000,1623,1581,3204,3308.017925,1.000000
175,29.125000,57.250000,1598,1560,3158,3249.420062,1.000000
175,29.125000,57.250000,1622,1580,3202,3308.086006,1.000000
175,29.125000,57.250000,1605,1561,3166,3274.273397,1.000000
175,29.125000,57.250000,1604,1564,3168,3267.688740,1.000000
175,29.125000,57.250000,1618,1579,3197,3304.626073,1.000000
176,29.125000,57.250000,1643,1602,3245,3350.053209,1.000000
176,29.125000,57.250000,1624,1589,3213,3315.954371,1.000000
176,29.125000,57.250000,1619,1588,3207,3306.054348,1.000000
176,29.125000,57.250000,1600,1570,3170,3273.254681,1.000000
176,29.125000,57.250000,1626,1587,3213,3317.868035,1.000000
176,29.125000,57.250000,1627,1589,3216,3320.327221,1.000000
176,29.125000,57.250000,1632,1590,3222,3319.074266,1.000000
176,29.125000,57.250000,1613,1576,3189,3287.814085,1.000000
176,29.125000,57.250000,1632,1585,3217,3321.998589,1.000000
176,29.125000,57.250000,1599,1558,3157,3259.099843,1.000000
177,29.125000,57.250000,1632,1597,3229,3332.713221,1.000000
177,29.125000,57.250000,1625,1572,3197,3307.801284,1.000000
177,29.125000,57.250000,1631,1586,3217,3327.431569,1.000000
177,29.125000,57.250000,1610,1580,3190,3292.460568,1.000000
177,29.125000,57.250000,1647,1599,3246,3356.462442,1.000000
177,29.125000,57.250000,1622,1585,3207,3308.109200,1.000000
177,29.125000,57.250000,1633,1597,3230,3330.031511,1.000000
177,29.125000,57.250000,1641,1591,3232,3336.447462,1.000000
177,29.125000,57.250000,1620,1589,3209,3308.907745,1.000000
177,29.125000,57.250000,1632,1596,3228,3327.651825,1.000000
178,29.125000,57.250000,1629,1590,3219,3319.584196,1.000000
178,29.125000,57.250000,1642,1606,3248,3351.718685,1.000000
178,29.125000,57.250000,1643,1596,3239,3350.498126,1.000000
178,29.125000,57.250000,1647,1613,3260,3365.274600,1.000000
178,29.125000,57.250000,1648,1612,3260,3368.370234,1.000000
178,29.125000,57.250000,1653,1627,3280,3382.811550,1.000000
178,29.125000,57.250000,1627,1589,3216,3325.016949,1.000000
178,29.125000,57.250000,1650,1607,3257,3359.196973,1.000000
178,29.125000,57.250000,1630,1598,3228,3331.080023,1.000000
178,29.125000,57.250000,1649,1605,3254,3358.867953,1.000000
179,29.125000,57.250000,1637,1600,3237,3338.930283,1.000000
179,29.125000,57.250000,1643,1600,3243,3349.443530,1.000000
179,29.125000,57.250000,1659,1623,3282,3386.093669,1.000000
179,29.125000,57.250000,1657,1625,3282,3387.480669,1.000000
179,29.125000,57.250000,1629,1604,3233,3335.119387,1.000000
179,29.125000,57.250000,1652,1605,3257,3365.388587,1.000000
179,29.125000,57.250000,1646,1612,3258,3365.254186,1.000000
179,29.125000,57.250000,1652,1604,3256,3364.036966,1.000000
179,29.125000,57.250000,1630,1589,3219,3324.550966,1.000000
179,29.125000,57.250000,1635,1597,3232,3327.904442,1.000000
180,29.125000,57.250000,1635,1603,3238,3340.841947,1.000000
180,29.125000,57.250000,1655,1619,3274,3378.196968,1.000000
180,29.125000,57.250000,1664,1625,3289,3396.547011,1.000000
180,29.125000,57.250000,1659,1624,3283,3390.882353,1.000000
180,29.125000,57.250000,1655,1609,3264,3375.809602,1.000000
180,29.125000,57.250000,1660,1619,3279,3388.025721,1.000000
180,29.125000,57.250000,1653,1616,3269,3373.989033,1.000000
180,29.125000,57.250000,1647,1609,3256,3350.597938,1.000000
180,29.125000,57.250000,1650,1609,3259,3361.245538,1.000000
180,29.125000,57.250000,1651,1613,3264,3375.067805,1.000000
181,29.125000,57.250000,1671,1629,3300,3406.229355,1.000000
181,29.125000,57.250000,1671,1637,3308,3412.572692,1.000000
181,29.125000,57.250000,1653,1615,3268,3377.409173,1.000000
181,29.125000,57.250000,1677,1633,3310,3413.147687,1.000000
181,29.125000,57.250000,1656,1618,3274,3377.392694,1.000000
181,29.125000,57.250000,1676,1629,3305,3411.602936,1.000000
181,29.125000,57.250000,1661,1624,3285,3392.332190,1.000000
181,29.125000,57.250000,1678,1640,3318,3422.036181,1.000000
181,29.125000,57.250000,1662,1619,3281,3390.103971,1.000000
181,29.125000,57.250000,1686,1643,3329,3441.310374,1.000000
182,29.125000,57.250000,1672,1634,3306,3408.755990,1.000000
182,29.125000,57.250000,1661,1621,3282,3388.520785,1.000000
182,29.125000,57.250000,1681,1634,3315,3425.671424,1.000000
182,29.125000,57.250000,1672,1626,3298,3412.550889,1.000000
182,29.125000,57.250000,1678,1640,3318,3424.521475,1.000000
182,29.125000,57.250000,1677,1639,3316,3424.155020,1.000000
182,29.125000,57.250000,1667,1633,3300,3407.738815,1.000000
182,29.125000,57.250000,1665,1631,3296,3404.030389,1.000000
182,29.125000,57.250000,1665,1625,3290,3399.309446,1.000000
182,29.125000,57.250000,1681,1638,3319,3430.762981,1.000000
183,29.125000,57.250000,1683,1638,3321,3430.610722,1.000000
183,29.125000,57.250000,1664,1627,3291,3397.524554,1.000000
183,29.125000,57.250000,1684,1645,3329,3432.839050,1.000000
183,29.125000,57.250000,1670,1629,3299,3409.988302,1.000000
183,29.125000,57.250000,1681,1638,3319,3427.381776,1.000000
183,29.125000,57.250000,1698,1657,3355,3464.557354,1.000000
183,29.125000,57.250000,1696,1653,3349,3464.022640,1.000000
183,29.125000,57.250000,1681,1628,3309,3412.635532,1.000000
183,29.125000,57.250000,1669,1632,3301,3402.603620,1.000000
183,29.125000,57.250000,1681,1640,3321,3424.378626,1.000000
184,29.125000,57.250000,1701,1659,3360,3469.636899,1.000000
184,29.125000,57.250000,1682,1637,3319,3428.034968,1.000000
184,29.125000,57.250000,1687,1648,3335,3447.627410,1.000000
184,29.125000,57.250000,1690,1643,3333,3452.449503,1.000000
184,29.125000,57.250000,1680,1638,3318,3429.105798,1.000000
184,29.125000,57.250000,1680,1640,3320,3429.804258,1.000000
184,29.125000,57.250000,1676,1641,3317,3426.705038,1.000000
184,29.125000,57.250000,1672,1627,3299,3414.919856,1.000000
184,29.125000,57.250000,1678,1650,3328,3431.541401,1.000000
184,29.125000,57.250000,1681,1645,3326,3433.685063,1.000000
185,29.125000,57.250000,1700,1670,3370,3483.067224,1.000000
185,29.125000,57.250000,1698,1658,3356,3460.357556,1.000000
185,29.125000,57.250000,1720,1679,3399,3509.611596,1.000000
185,29.125000,57.250000,1690,1655,3345,3455.224256,1.000000
185,29.125000,57.250000,1688,1639,3327,3435.897291,1.000000
185,29.125000,57.250000,1686,1649,3335,3441.429682,1.000000
185,29.125000,57.250000,1693,1659,3352,3457.180807,1.000000
185,29.125000,57.250000,1694,1657,3351,3453.729451,1.000000
185,29.125000,57.250000,1710,1664,3374,3481.462054,1.000000
185,29.125000,57.250000,1686,1643,3329,3441.532155,1.000000
186,29.125000,57.250000,1707,1658,3365,3473.370633,1.000000
186,29.125000,57.250000,1693,1651,3344,3455.571572,1.000000
186,29.125000,57.250000,1725,1681,3406,3514.731787,1.000000
186,29.125000,57.250000,1705,1666,3371,3483.049449,1.000000
186,29.125000,57.250000,1719,1678,3397,3509.913669,1.000000
186,29.125000,57.250000,1709,1669,3378,3488.376081,1.000000
186,29.125000,57.250000,1702,1659,3361,3473.666059,1.000000
186,29.125000,57.250000,1706,1668,3374,3474.967836,1.000000
186,29.125000,57.250000,1706,1670,3376,3481.874011,1.000000
186,29.125000,57.250000,1719,1672,3391,3494.697166,1.000000
187,29.125000,57.250000,1726,1676,3402,3517.959750,1.000000
187,29.125000,57.250000,1704,1668,3372,3483.463503,1.000000
187,29.125000,57.250000,1703,1665,3368,3475.868633,1.000000
187,29.125000,57.250000,1708,1668,3376,3489.702652,1.000000
187,29.125000,57.250000,1710,1669,3379,3487.641653,1.000000
187,29.125000,57.250000,1715,1679,3394,3502.384476,1.000000
187,29.125000,57.250000,1704,1658,3362,3473.447514,1.000000
187,29.125000,57.250000,1715,1669,3384,3495.965706,1.000000
187,29.125000,57.250000,1709,1664,3373,3481.028770,1.000000
187,29.125000,57.250000,1706,1672,3378,3487.977129,1.000000
188,29.125000,57.250000,1729,1692,3421,3531.553515,1.000000
188,29.125000,57.250000,1724,1681,3405,3517.780847,1.000000
188,29.125000,57.250000,1726,1680,3406,3526.014022,1.000000
188,29.125000,57.250000,1735,1695,3430,3542.438761,1.000000
188,29.125000,57.250000,1711,1661,3372,3485.676582,1.000000
188,29.125000,57.250000,1715,1673,3388,3502.426442,1.000000
188,29.125000,57.250000,1720,1683,3403,3511.180782,1.000000
188,29.125000,57.250000,1701,1660,3361,3466.598033,1.000000
188,29.125000,57.250000,1717,1675,3392,3502.351981,1.000000
188,29.125000,57.250000,1726,1679,3405,3517.675215,1.000000
189,29.125000,57.250000,1725,1694,3419,3529.306781,1.000000
189,29.125000,57.250000,1738,1703,3441,3552.440660,1.000000
189,29.125000,57.250000,1737,1691,3428,3539.336577,1.000000
189,29.125000,57.250000,1722,1674,3396,3517.006078,1.000000
189,29.125000,57.250000,1725,1684,3409,3523.716655,1.000000
189,29.125000,57.250000,1738,1701,3439,3548.045967,1.000000
189,29.125000,57.250000,1732,1690,3422,3537.048413,1.000000
189,29.125000,57.250000,1740,1697,3437,3550.218582,1.000000
189,29.125000,57.250000,1707,1672,3379,3486.247442,1.000000
189,29.125000,57.250000,1722,1689,3411,3523.256891,1.000000
190,29.125000,57.250000,1735,1688,3423,3546.310003,1.000000
190,29.125000,57.250000,1741,1701,3442,3556.879960,1.000000
190,29.125000,57.250000,1720,1672,3392,3506.565975,1.000000
190,29.125000,57.250000,1723,1672,3395,3510.919933,1.000000
190,29.125000,57.250000,1730,1693,3423,3531.682789,1.000000
190,29.125000,57.250000,1738,1690,3428,3538.731667,1.000000
190,29.125000,57.250000,1723,1676,3399,3511.922917,1.000000
190,29.125000,57.250000,1713,1683,3396,3510.701076,1.000000
190,29.125000,57.250000,1747,1710,3457,3564.858236,1.000000
190,29.125000,57.250000,1739,1699,3438,3550.635934,1.000000
191,29.125000,57.250000,1736,1699,3435,3550.180520,1.000000
191,29.125000,57.250000,1739,1696,3435,3541.488850,1.000000
191,29.125000,57.250000,1744,1704,3448,3565.303198,1.000000
191,29.125000,57.250000,1739,1691,3430,3547.425435,1.000000
191,29.125000,57.250000,1751,1712,3463,3572.991676,1.000000
191,29.125000,57.250000,1746,1700,3446,3563.973192,1.000000
191,29.125000,57.250000,1737,1706,3443,3557.186574,1.000000
191,29.125000,57.250000,1740,1696,3436,3550.794075,1.000000
191,29.125000,57.250000,1742,1693,3435,3544.834810,1.000000
191,29.125000,57.250000,1742,1704,3446,3558.287681,1.000000
192,29.125000,57.250000,1742,1705,3447,3562.379905,1.000000
192,29.125000,57.250000,1743,1704,3447,3556.312896,1.000000
192,29.125000,57.250000,1760,1718,3478,3592.726760,1.000000
192,29.125000,57.250000,1766,1726,3492,3603.057352,1.000000
192,29.125000,57.250000,1765,1723,3488,3597.239954,1.000000
192,29.125000,57.250000,1756,1709,3465,3580.034699,1.000000
192,29.125000,57.250000,1753,1715,3468,3584.926390,1.000000
192,29.125000,57.250000,1753,1715,3468,3577.348600,1.000000
192,29.125000,57.250000,1752,1719,3471,3582.020619,1.000000
192,29.125000,57.250000,1739,1699,3438,3556.949678,1.000000
193,29.125000,57.250000,1757,1724,3481,3591.535376,1.000000
193,29.125000,57.250000,1759,1707,3466,3579.405088,1.000000
193,29.125000,57.250000,1770,1736,3506,3623.150481,1.000000
193,29.125000,57.250000,1754,1713,3467,3581.380276,1.000000
193,29.125000,57.250000,1747,1707,3454,3570.875684,1.000000
193,29.125000,57.250000,1767,1719,3486,3600.585875,1.000000
193,29.125000,57.250000,1749,1707,3456,3571.061818,1.000000
193,29.125000,57.250000,1754,1711,3465,3571.063175,1.000000
193,29.125000,57.250000,1759,1710,3469,3587.118252,1.000000
193,29.125000,57.250000,1751,1702,3453,3572.665427,1.000000
194,29.125000,57.250000,1768,1722,3490,3606.099712,1.000000
194,29.125000,57.250000,1754,1717,3471,3579.071798,1.000000
194,29.125000,57.250000,1755,1713,3468,3581.595764,1.000000
194,29.125000,57.250000,1759,1714,3473,3589.056471,1.000000
194,29.125000,57.250000,1768,1733,3501,3613.049097,1.000000
194,29.125000,57.250000,1766,1725,3491,3600.321927,1.000000
194,29.125000,57.250000,1781,1754,3535,3651.640189,1.000000
194,29.125000,57.250000,1769,1728,3497,3606.405054,1.000000
194,29.125000,57.250000,1787,1747,3534,3653.264654,1.000000
194,29.125000,57.250000,1761,1716,3477,3599.686632,1.000000
195,29.125000,57.250000,1774,1738,3512,3626.113072,1.000000
195,29.125000,57.250000,1779,1745,3524,3640.082786,1.000000
195,29.125000,57.250000,1777,1735,3512,3626.008159,1.000000
195,29.125000,57.250000,1777,1739,3516,3640.037715,1.000000
195,29.125000,57.250000,1763,1720,3483,3594.714686,1.000000
195,29.125000,57.250000,1779,1735,3514,3630.173697,1.000000
195,29.125000,57.250000,1786,1740,3526,3647.321874,1.000000
195,29.125000,57.250000,1770,1727,3497,3612.193389,1.000000
195,29.125000,57.250000,1783,1738,3521,3634.353957,1.000000
195,29.125000,57.250000,1792,1745,3537,3651.080272,1.000000
196,29.125000,57.250000,1781,1738,3519,3631.275123,1.000000
196,29.125000,57.250000,1781,1737,3518,3635.996542,1.000000
196,29.125000,57.250000,1770,1728,3498,3609.708959,1.000000
196,29.125000,57.250000,1782,1746,3528,3639.933957,1.000000
196,29.125000,57.250000,1768,1717,3485,3600.022464,1.000000
196,29.125000,57.250000,1797,1755,3552,3673.253835,1.000000
196,29.125000,57.250000,1779,1738,3517,3634.020569,1.000000
196,29.125000,57.250000,1776,1731,3507,3626.194932,1.000000
196,29.125000,57.250000,1801,1749,3550,3665.900846,1.000000
196,29.125000,57.250000,1792,1746,3538,3656.667358,1.000000
197,29.125000,57.250000,1810,1772,3582,3707.144801,1.000000
197,29.125000,57.250000,1786,1748,3534,3651.388112,1.000000
197,29.125000,57.250000,1781,1739,3520,3634.110942,1.000000
197,29.125000,57.250000,1778,1741,3519,3634.639841,1.000000
197,29.125000,57.250000,1779,1741,3520,3635.151967,1.000000
197,29.125000,57.250000,1788,1745,3533,3645.235769,1.000000
197,29.125000,57.250000,1801,1762,3563,3680.929419,1.000000
197,29.125000,57.250000,1781,1740,3521,3633.478489,1.000000
197,29.125000,57.250000,1804,1760,3564,3680.275092,1.000000
197,29.125000,57.250000,1791,1748,3539,3653.622251,1.000000
198,29.125000,57.250000,1784,1747,3531,3647.156613,1.000000
198,29.125000,57.250000,1822,1776,3598,3714.454727,1.000000
198,29.125000,57.250000,1786,1746,3532,3652.875353,1.000000
198,29.125000,57.250000,1801,1759,3560,3681.413282,1.000000
198,29.125000,57.250000,1801,1757,3558,3674.521077,1.000000
198,29.125000,57.250000,1803,1758,3561,3679.297214,1.000000
