NUM_CAMPS,MB_HOURS,OB_HOURS,MB_TRIPS,OB_TRIPS,TOTAL_TRIPS,OPTIMAL_TRIPS_TOTAL,CAMP_POPULATION_PERCENTAGE
155,29.125000,57.250000,1381,1343,2724,2804.990198,1.000000
156,29.125000,57.250000,1370,1336,2706,2792.671824,1.000000
156,29.125000,57.250000,1378,1338,2716,2802.384271,1.000000
156,29.125000,57.250000,1368,1343,2711,2793.691225,1.000000
156,29.125000,57.250000,1382,1347,2729,2808.793020,1.000000
156,29.125000,57.250000,1367,1324,2691,2776.388435,1.000000
156,29.125000,57.250000,1390,1341,2731,2822.247529,1.000000
156,29.125000,57.250000,1369,1333,2702,2784.115210,1.000000
156,29.125000,57.250000,1361,1322,2683,2769.435731,1.000000
156,29.125000,57.250000,1366,1330,2696,2784.767639,1.000000
156,29.125000,57.250000,1369,1325,2694,2780.387983,1.000000
157,29.125000,57.250000,1381,1348,2729,2811.794836,1.000000
157,29.125000,57.250000,1375,1338,2713,2794.507690,1.000000
157,29.125000,57.250000,1376,1347,2723,2811.965818,1.000000
157,29.125000,57.250000,1377,1335,2712,2801.714142,1.000000
157,29.125000,57.250000,1372,1334,2706,2794.510837,1.000000
157,29.125000,57.250000,1382,1345,2727,2810.338857,1.000000
157,29.125000,57.250000,1374,1342,2716,2803.225779,1.000000
157,29.125000,57.250000,1391,1357,2748,2836.763007,1.000000
157,29.125000,57.250000,1383,1349,2732,2819.131990,1.000000
157,29.125000,57.250000,1393,1360,2753,2836.522969,1.000000
158,29.125000,57.250000,1385,1348,2733,2821.910581,1.000000
158,29.125000,57.250000,1384,1342,2726,2812.071926,1.000000
158,29.125000,57.250000,1384,1341,2725,2810.739512,1.000000
158,29.125000,57.250000,1392,1355,2747,2835.454734,1.000000
158,29.125000,57.250000,1390,1357,2747,2834.847527,1.000000
158,29.125000,57.250000,1385,1346,2731,2819.241458,1.000000
158,29.125000,57.250000,1390,1356,2746,2826.853847,1.000000
158,29.125000,57.250000,1385,1349,2734,2821.633210,1.000000
158,29.125000,57.250000,1389,1349,2738,2823.644898,1.000000
158,29.125000,57.250000,1393,1358,2751,2836.444532,1.000000
159,29.125000,57.250000,1405,1365,2770,2858.616421,1.000000
159,29.125000,57.250000,1395,1357,2752,2838.429832,1.000000
159,29.125000,57.250000,1404,1366,2770,2856.083983,1.000000
159,29.125000,57.250000,1396,1357,2753,2839.964582,1.000000
159,29.125000,57.250000,1392,1359,2751,2834.685424,1.000000
159,29.125000,57.250000,1392,1357,2749,2836.240444,1.000000
159,29.125000,57.250000,1392,1356,2748,2833.601106,1.000000
159,29.125000,57.250000,1398,1356,2754,2843.415584,1.000000
159,29.125000,57.250000,1397,1365,2762,2848.037210,1.000000
159,29.125000,57.250000,1403,1363,2766,2853.071786,1.000000
160,29.125000,57.250000,1403,1368,2771,2859.782172,1.000000
160,29.125000,57.250000,1405,1372,2777,2864.056358,1.000000
160,29.125000,57.250000,1403,1367,2770,2860.968641,1.000000
160,29.125000,57.250000,1405,1368,2773,2858.823281,1.000000
160,29.125000,57.250000,1405,1363,2768,2858.902960,1.000000
160,29.125000,57.250000,1414,1380,2794,2882.299968,1.000000
160,29.125000,57.250000,1412,1376,2788,2872.871371,1.000000
160,29.125000,57.250000,1394,1363,2757,2846.939164,1.000000
160,29.125000,57.250000,1400,1368,2768,2853.065794,1.000000
160,29.125000,57.250000,1398,1367,2765,2848.269068,1.000000
161,29.125000,57.250000,1408,1378,2786,2876.907262,1.000000
161,29.125000,57.250000,1409,1381,2790,2873.283582,1.000000
161,29.125000,57.250000,1403,1380,2783,2868.380641,1.000000
161,29.125000,57.250000,1407,1366,2773,2861.377053,1.000000
161,29.125000,57.250000,1407,1366,2773,2864.888807,1.000000
161,29.125000,57.250000,1409,1375,2784,2871.018271,1.000000
161,29.125000,57.250000,1405,1378,2783,2870.489375,1.000000
161,29.125000,57.250000,1404,1371,2775,2861.336355,1.000000
161,29.125000,57.250000,1418,1378,2796,2885.615385,1.000000
161,29.125000,57.250000,1409,1377,2786,2867.660634,1.000000
162,29.125000,57.250000,1425,1379,2804,2894.709893,1.000000
162,29.125000,57.250000,1431,1393,2824,2908.166736,1.000000
162,29.125000,57.250000,1411,1369,2780,2866.041174,1.000000
162,29.125000,57.250000,1406,1374,2780,2862.656478,1.000000
162,29.125000,57.250000,1411,1377,2788,2871.193525,1.000000
162,29.125000,57.250000,1423,1383,2806,2894.758534,1.000000
162,29.125000,57.250000,1417,1379,2796,2888.362116,1.000000
162,29.125000,57.250000,1415,1388,2803,2890.959435,1.000000
162,29.125000,57.250000,1413,1371,2784,2870.164974,1.000000
162,29.125000,57.250000,1413,1378,2791,2878.382592,1.000000
163,29.125000,57.250000,1430,1386,2816,2902.704541,1.000000
163,29.125000,57.250000,1426,1389,2815,2903.278992,1.000000
163,29.125000,57.250000,1436,1407,2843,2931.447579,1.000000
163,29.125000,57.250000,1419,1375,2794,2885.011977,1.000000
163,29.125000,57.250000,1428,1383,2811,2902.465264,1.000000
163,29.125000,57.250000,1436,1392,2828,2920.523889,1.000000
163,29.125000,57.250000,1434,1388,2822,2913.218135,1.000000
163,29.125000,57.250000,1422,1383,2805,2893.565673,1.000000
163,29.125000,57.250000,1420,1384,2804,2885.847428,1.000000
163,29.125000,57.250000,1436,1399,2835,2923.906196,1.000000
164,29.125000,57.250000,1433,1397,2830,2919.395043,1.000000
164,29.125000,57.250000,1434,1400,2834,2920.309288,1.000000
164,29.125000,57.250000,1441,1405,2846,2936.001375,1.000000
164,29.125000,57.250000,1443,1407,2850,2939.521617,1.000000
164,29.125000,57.250000,1439,1404,2843,2929.382223,1.000000
164,29.125000,57.250000,1442,1408,2850,2937.199959,1.000000
164,29.125000,57.250000,1437,1395,2832,2920.755464,1.000000
164,29.125000,57.250000,1439,1393,2832,2922.864748,1.000000
164,29.125000,57.250000,1424,1383,2807,2894.773005,1.000000
164,29.125000,57.250000,1437,1399,2836,2926.087459,1.000000
165,29.125000,57.250000,1443,1403,2846,2937.847253,1.000000
165,29.125000,57.250000,1446,1420,2866,2954.452562,1.000000
165,29.125000,57.250000,1460,1421,2881,2968.699280,1.000000
165,29.125000,57.250000,1451,1412,2863,2955.193826,1.000000
165,29.125000,57.250000,1446,1401,2847,2939.985123,1.000000
165,29.125000,57.250000,1446,1410,2856,2942.737417,1.000000
165,29.125000,57.250000,1440,1399,2839,2928.318815,1.000000
165,29.125000,57.250000,1444,1409,2853,2947.491532,1.000000
165,29.125000,57.250000,1433,1393,2826,2913.118599,1.000000
165,29.125000,57.250000,1453,1407,2860,2952.803802,1.000000
166,29.125000,57.250000,1449,1420,2869,2956.694440,1.000000
166,29.125000,57.250000,1454,1414,2868,2955.563607,1.000000
166,29.125000,57.250000,1446,1406,2852,2944.769246,1.000000
166,29.125000,57.250000,1442,1414,2856,2942.398698,1.000000
166,29.125000,57.250000,1440,1397,2837,2927.589714,1.000000
166,29.125000,57.250000,1457,1413,2870,2962.649857,1.000000
166,29.125000,57.250000,1451,1403,2854,2947.435390,1.000000
166,29.125000,57.250000,1452,1412,2864,2954.046992,1.000000
166,29.125000,57.250000,1448,1412,2860,2949.821071,1.000000
166,29.125000,57.250000,1448,1411,2859,2947.088633,1.000000
167,29.125000,57.250000,1450,1414,2864,2957.882599,1.000000
167,29.125000,57.250000,1457,1409,2866,2955.154560,1.000000
167,29.125000,57.250000,1463,1432,2895,2987.173172,1.000000
167,29.125000,57.250000,1457,1416,2873,2964.072412,1.000000
167,29.125000,57.250000,1460,1430,2890,2979.599555,1.000000
167,29.125000,57.250000,1456,1417,2873,2965.774464,1.000000
167,29.125000,57.250000,1462,1418,2880,2971.896272,1.000000
167,29.125000,57.250000,1455,1425,2880,2968.087948,1.000000
167,29.125000,57.250000,1460,1426,2886,2975.776713,1.000000
167,29.125000,57.250000,1462,1424,2886,2979.697500,1.000000
168,29.125000,57.250000,1461,1436,2897,2987.166890,1.000000
168,29.125000,57.250000,1465,1424,2889,2981.818109,1.000000
168,29.125000,57.250000,1467,1427,2894,2987.781188,1.000000
168,29.125000,57.250000,1459,1416,2875,2963.786339,1.000000
168,29.125000,57.250000,1462,1415,2877,2971.926887,1.000000
168,29.125000,57.250000,1467,1422,2889,2981.117540,1.000000
168,29.125000,57.250000,1464,1418,2882,2976.491803,1.000000
168,29.125000,57.250000,1461,1420,2881,2971.466184,1.000000
168,29.125000,57.250000,1458,1421,2879,2973.093816,1.000000
168,29.125000,57.250000,1473,1429,2902,2993.728206,1.000000
169,29.125000,57.250000,1480,1444,2924,3012.644435,1.000000
169,29.125000,57.250000,1472,1427,2899,2993.068703,1.000000
169,29.125000,57.250000,1468,1425,2893,2990.767850,1.000000
169,29.125000,57.250000,1477,1438,2915,3007.981215,1.000000
169,29.125000,57.250000,1472,1441,2913,3003.612422,1.000000
169,29.125000,57.250000,1462,1429,2891,2982.519081,1.000000
169,29.125000,57.250000,1472,1430,2902,2995.266119,1.000000
169,29.125000,57.250000,1479,1431,2910,3002.521185,1.000000
169,29.125000,57.250000,1483,1441,2924,3015.256177,1.000000
169,29.125000,57.250000,1478,1442,2920,3013.643463,1.000000
170,29.125000,57.250000,1483,1436,2919,3015.944537,1.000000
170,29.125000,57.250000,1489,1448,2937,3030.415907,1.000000
170,29.125000,57.250000,1490,1445,2935,3026.043945,1.000000
170,29.125000,57.250000,1474,1438,2912,3005.916783,1.000000
170,29.125000,57.250000,1481,1444,2925,3020.338224,1.000000
170,29.125000,57.250000,1473,1436,2909,3004.215576,1.000000
170,29.125000,57.250000,1494,1457,2951,3040.424242,1.000000
170,29.125000,57.250000,1483,1437,2920,3014.574899,1.000000
170,29.125000,57.250000,1495,1458,2953,3048.036828,1.000000
170,29.125000,57.250000,1491,1459,2950,3041.912496,1.000000
171,29.125000,57.250000,1484,1446,2930,3025.823048,1.000000
171,29.125000,57.250000,1498,1451,2949,3041.128917,1.000000
171,29.125000,57.250000,1494,1450,2944,3039.177647,1.000000
171,29.125000,57.250000,1499,1469,2968,3055.587051,1.000000
171,29.125000,57.250000,1484,1455,2939,3031.216077,1.000000
171,29.125000,57.250000,1492,1448,2940,3032.447345,1.000000
171,29.125000,57.250000,1484,1447,2931,3024.859277,1.000000
171,29.125000,57.250000,1488,1448,2936,3028.820729,1.000000
171,29.125000,57.250000,1502,1462,2964,3058.008374,1.000000
171,29.125000,57.250000,1478,1431,2909,3005.524861,1.000000
172,29.125000,57.250000,1496,1456,2952,3049.363395,1.000000
172,29.125000,57.250000,1492,1454,2946,3041.468643,1.000000
172,29.125000,57.250000,1495,1454,2949,3042.569949,1.000000
172,29.125000,57.250000,1485,1450,2935,3031.205827,1.000000
172,29.125000,57.250000,1501,1452,2953,3045.498952,1.000000
172,29.125000,57.250000,1503,1467,2970,3064.939510,1.000000
172,29.125000,57.250000,1490,1448,2938,3035.001247,1.000000
172,29.125000,57.250000,1508,1466,2974,3067.960933,1.000000
172,29.125000,57.250000,1490,1453,2943,3034.290936,1.000000
172,29.125000,57.250000,1498,1464,2962,3057.285194,1.000000
173,29.125000,57.250000,1507,1459,2966,3061.643104,1.000000
173,29.125000,57.250000,1497,1459,2956,3049.928432,1.000000
173,29.125000,57.250000,1501,1473,2974,3070.201389,1.000000
173,29.125000,57.250000,1503,1464,2967,3060.679472,1.000000
173,29.125000,57.250000,1518,1479,2997,3094.248076,1.000000
173,29.125000,57.250000,1512,1476,2988,3081.338502,1.000000
173,29.125000,57.250000,1500,1469,2969,3061.944459,1.000000
173,29.125000,57.250000,1519,1480,2999,3094.496480,1.000000
173,29.125000,57.250000,1510,1472,2982,3077.456661,1.000000
173,29.125000,57.250000,1519,1479,2998,3093.565464,1.000000
174,29.125000,57.250000,1513,1472,2985,3076.895212,1.000000
174,29.125000,57.250000,1523,1479,3002,3095.520855,1.000000
174,29.125000,57.250000,1493,1451,2944,3038.272120,1.000000
174,29.125000,57.250000,1516,1469,2985,3075.899485,1.000000
174,29.125000,57.250000,1513,1478,2991,3089.280288,1.000000
174,29.125000,57.250000,1515,1475,2990,3086.945723,1.000000
174,29.125000,57.250000,1519,1482,3001,3098.503307,1.000000
174,29.125000,57.250000,1506,1478,2984,3080.651299,1.000000
174,29.125000,57.250000,1509,1478,2987,3084.248460,1.000000
174,29.125000,57.250000,1510,1478,2988,3081.683488,1.000000
175,29.125000,57.250000,1525,1479,3004,3103.626157,1.000000
175,29.125000,57.250000,1526,1478,3004,3098.029176,1.000000
175,29.125000,57.250000,1513,1476,2989,3079.683579,1.000000
175,29.125000,57.250000,1512,1471,2983,3079.743867,1.000000
175,29.125000,57.250000,1530,1491,3021,3118.373086,1.000000
175,29.125000,57.250000,1511,1470,2981,3075.596811,1.000000
175,29.125000,57.250000,1512,1473,2985,3081.510702,1.000000
175,29.125000,57.250000,1532,1487,3019,3114.401334,1.000000
175,29.125000,57.250000,1524,1481,3005,3098.860892,1.000000
175,29.125000,57.250000,1526,1475,3001,3100.426640,1.000000
176,29.125000,57.250000,1527,1484,3011,3106.884347,1.000000
176,29.125000,57.250000,1537,1500,3037,3135.822011,1.000000
176,29.125000,57.250000,1531,1494,3025,3120.030743,1.000000
176,29.125000,57.250000,1535,1492,3027,3123.493929,1.000000
176,29.125000,57.250000,1522,1482,3004,3103.937378,1.000000
176,29.125000,57.250000,1526,1487,3013,3112.238350,1.000000
176,29.125000,57.250000,1521,1485,3006,3102.122653,1.000000
176,29.125000,57.250000,1531,1493,3024,3118.699712,1.000000
176,29.125000,57.250000,1534,1487,3021,3119.301382,1.000000
176,29.125000,57.250000,1533,1491,3024,3121.498365,1.000000
177,29.125000,57.250000,1536,1506,3042,3137.907137,1.000000
177,29.125000,57.250000,1533,1496,3029,3122.409108,1.000000
177,29.125000,57.250000,1527,1495,3022,3115.986566,1.000000
177,29.125000,57.250000,1534,1493,3027,3120.744700,1.000000
177,29.125000,57.250000,1537,1492,3029,3133.278159,1.000000
177,29.125000,57.250000,1539,1500,3039,3138.310559,1.000000
177,29.125000,57.250000,1543,1500,3043,3141.840272,1.000000
177,29.125000,57.250000,1541,1490,3031,3125.863506,1.000000
177,29.125000,57.250000,1526,1489,3015,3113.327754,1.000000
177,29.125000,57.250000,1533,1493,3026,3125.184644,1.000000
178,29.125000,57.250000,1546,1505,3051,3148.926650,1.000000
178,29.125000,57.250000,1553,1515,3068,3167.877516,1.000000
178,29.125000,57.250000,1541,1494,3035,3138.379417,1.000000
178,29.125000,57.250000,1536,1501,3037,3132.690649,1.000000
178,29.125000,57.250000,1542,1506,3048,3142.047280,1.000000
178,29.125000,57.250000,1542,1509,3051,3151.223096,1.000000
178,29.125000,57.250000,1546,1508,3054,3146.141556,1.000000
178,29.125000,57.250000,1533,1499,3032,3127.731197,1.000000
178,29.125000,57.250000,1549,1517,3066,3162.904864,1.000000
178,29.125000,57.250000,1552,1508,3060,3157.415186,1.000000
179,29.125000,57.250000,1550,1515,3065,3164.304107,1.000000
179,29.125000,57.250000,1539,1498,3037,3138.958414,1.000000
179,29.125000,57.250000,1556,1513,3069,3171.332271,1.000000
179,29.125000,57.250000,1545,1499,3044,3144.605885,1.000000
179,29.125000,57.250000,1549,1519,3068,3168.799496,1.000000
179,29.125000,57.250000,1560,1516,3076,3174.659945,1.000000
179,29.125000,57.250000,1555,1509,3064,3159.288867,1.000000
179,29.125000,57.250000,1552,1514,3066,3166.933497,1.000000
179,29.125000,57.250000,1550,1509,3059,3157.512620,1.000000
179,29.125000,57.250000,1550,1508,3058,3157.973077,1.000000
180,29.125000,57.250000,1570,1530,3100,3192.359396,1.000000
180,29.125000,57.250000,1562,1521,3083,3183.511599,1.000000
180,29.125000,57.250000,1569,1525,3094,3194.770070,1.000000
180,29.125000,57.250000,1565,1519,3084,3186.142266,1.000000
180,29.125000,57.250000,1561,1515,3076,3176.382959,1.000000
180,29.125000,57.250000,1555,1511,3066,3162.982775,1.000000
180,29.125000,57.250000,1572,1524,3096,3199.543201,1.000000
180,29.125000,57.250000,1557,1513,3070,3174.466349,1.000000
180,29.125000,57.250000,1554,1518,3072,3173.645288,1.000000
180,29.125000,57.250000,1563,1516,3079,3180.278448,1.000000
181,29.125000,57.250000,1570,1529,3099,3203.650854,1.000000
181,29.125000,57.250000,1566,1517,3083,3181.054420,1.000000
181,29.125000,57.250000,1580,1538,3118,3220.679016,1.000000
181,29.125000,57.250000,1562,1523,3085,3183.812276,1.000000
181,29.125000,57.250000,1573,1535,3108,3212.754236,1.000000
181,29.125000,57.250000,1565,1519,3084,3186.652483,1.000000
181,29.125000,57.250000,1567,1531,3098,3201.418089,1.000000
181,29.125000,57.250000,1567,1533,3100,3201.187804,1.000000
181,29.125000,57.250000,1576,1528,3104,3203.820136,1.000000
181,29.125000,57.250000,1579,1529,3108,3209.548995,1.000000
182,29.125000,57.250000,1582,1538,3120,3221.262903,1.000000
182,29.125000,57.250000,1579,1543,3122,3218.837667,1.000000
182,29.125000,57.250000,1574,1532,3106,3208.996991,1.000000
182,29.125000,57.250000,1578,1539,3117,3216.071933,1.000000
182,29.125000,57.250000,1576,1534,3110,3211.934013,1.000000
182,29.125000,57.250000,1570,1527,3097,3198.012092,1.000000
182,29.125000,57.250000,1575,1530,3105,3207.665323,1.000000
182,29.125000,57.250000,1580,1537,3117,3210.601577,1.000000
182,29.125000,57.250000,1572,1522,3094,3194.815191,1.000000
182,29.125000,57.250000,1576,1540,3116,3211.856153,1.000000
183,29.125000,57.250000,1577,1536,3113,3213.564841,1.000000
183,29.125000,57.250000,1580,1537,3117,3217.297365,1.000000
183,29.125000,57.250000,1578,1535,3113,3213.762970,1.000000
183,29.125000,57.250000,1580,1538,3118,3220.711946,1.000000
183,29.125000,57.250000,1585,1543,3128,3228.551809,1.000000
183,29.125000,57.250000,1592,1553,3145,3246.698674,1.000000
183,29.125000,57.250000,1593,1552,3145,3243.599058,1.000000
183,29.125000,57.250000,1569,1530,3099,3198.816761,1.000000
183,29.125000,57.250000,1579,1546,3125,3227.345268,1.000000
183,29.125000,57.250000,1580,1525,3105,3207.481569,1.000000
184,29.125000,57.250000,1599,1553,3152,3254.251058,1.000000
184,29.125000,57.250000,1594,1547,3141,3238.822600,1.000000
184,29.125000,57.250000,1594,1546,3140,3243.055027,1.000000
184,29.125000,57.250000,1578,1538,3116,3221.330386,1.000000
184,29.125000,57.250000,1592,1548,3140,3235.809640,1.000000
184,29.125000,57.250000,1601,1556,3157,3256.816912,1.000000
184,29.125000,57.250000,1600,1549,3149,3252.749494,1.000000
184,29.125000,57.250000,1602,1555,3157,3261.913652,1.000000
184,29.125000,57.250000,1603,1564,3167,3267.733775,1.000000
184,29.125000,57.250000,1581,1549,3130,3232.726827,1.000000
185,29.125000,57.250000,1603,1555,3158,3260.172288,1.000000
185,29.125000,57.250000,1619,1582,3201,3303.556121,1.000000
185,29.125000,57.250000,1600,1553,3153,3255.804764,1.000000
185,29.125000,57.250000,1589,1551,3140,3245.152329,1.000000
185,29.125000,57.250000,1599,1546,3145,3247.048733,1.000000
185,29.125000,57.250000,1606,1568,3174,3277.889391,1.000000
185,29.125000,57.250000,1596,1558,3154,3257.036054,1.000000
185,29.125000,57.250000,1596,1550,3146,3250.162649,1.000000
185,29.125000,57.250000,1579,1543,3122,3218.689019,1.000000
185,29.125000,57.250000,1596,1558,3154,3257.632253,1.000000
186,29.125000,57.250000,1620,1573,3193,3300.234848,1.000000
186,29.125000,57.250000,1602,1557,3159,3261.824420,1.000000
186,29.125000,57.250000,1612,1569,3181,3284.540513,1.000000
186,29.125000,57.250000,1607,1560,3167,3273.858718,1.000000
186,29.125000,57.250000,1616,1573,3189,3296.500911,1.000000
186,29.125000,57.250000,1608,1567,3175,3276.953516,1.000000
186,29.125000,57.250000,1605,1559,3164,3270.956173,1.000000
186,29.125000,57.250000,1612,1569,3181,3285.138445,1.000000
186,29.125000,57.250000,1609,1561,3170,3266.543352,1.000000
186,29.125000,57.250000,1616,1566,3182,3287.467856,1.000000
187,29.125000,57.250000,1628,1579,3207,3312.009506,1.000000
187,29.125000,57.250000,1601,1557,3158,3257.669199,1.000000
187,29.125000,57.250000,1622,1579,3201,3304.217574,1.000000
187,29.125000,57.250000,1617,1571,3188,3293.778999,1.000000
187,29.125000,57.250000,1614,1572,3186,3287.543903,1.000000
187,29.125000,57.250000,1615,1567,3182,3288.175565,1.000000
187,29.125000,57.250000,1618,1576,3194,3297.588668,1.000000
187,29.125000,57.250000,1609,1562,3171,3278.194399,1.000000
187,29.125000,57.250000,1607,1567,3174,3274.667732,1.000000
187,29.125000,57.250000,1615,1571,3186,3287.742175,1.000000
188,29.125000,57.250000,1631,1579,3210,3319.511858,1.000000
188,29.125000,57.250000,1616,1573,3189,3292.550147,1.000000
188,29.125000,57.250000,1619,1577,3196,3304.140393,1.000000
188,29.125000,57.250000,1620,1586,3206,3306.034349,1.000000
188,29.125000,57.250000,1630,1595,3225,3331.718816,1.000000
188,29.125000,57.250000,1630,1589,3219,3329.119101,1.000000
188,29.125000,57.250000,1605,1561,3166,3271.257591,1.000000
188,29.125000,57.250000,1622,1574,3196,3299.084401,1.000000
188,29.125000,57.250000,1620,1569,3189,3297.299874,1.000000
188,29.125000,57.250000,1617,1587,3204,3307.937941,1.000000
189,29.125000,57.250000,1639,1599,3238,3341.469925,1.000000
189,29.125000,57.250000,1637,1590,3227,3326.941964,1.000000
189,29.125000,57.250000,1624,1583,3207,3311.356510,1.000000
189,29.125000,57.250000,1629,1580,3209,3316.689069,1.000000
189,29.125000,57.250000,1627,1592,3219,3323.449343,1.000000
189,29.125000,57.250000,1638,1588,3226,3328.391313,1.000000
189,29.125000,57.250000,1637,1595,3232,3337.269644,1.000000
189,29.125000,57.250000,1623,1585,3208,3314.070968,1.000000
189,29.125000,57.250000,1636,1593,3229,3332.580061,1.000000
189,29.125000,57.250000,1635,1594,3229,3336.263570,1.000000
190,29.125000,57.250000,1645,1592,3237,3340.966813,1.000000
190,29.125000,57.250000,1642,1594,3236,3341.323276,1.000000
190,29.125000,57.250000,1640,1598,3238,3347.663168,1.000000
190,29.125000,57.250000,1636,1587,3223,3333.939547,1.000000
190,29.125000,57.250000,1647,1605,3252,3351.275637,1.000000
190,29.125000,57.250000,1621,1575,3196,3304.928622,1.000000
190,29.125000,57.250000,1638,1600,3238,3344.282192,1.000000
190,29.125000,57.250000,1631,1589,3220,3325.098750,1.000000
190,29.125000,57.250000,1622,1580,3202,3305.627672,1.000000
190,29.125000,57.250000,1648,1604,3252,3360.938085,1.000000
191,29.125000,57.250000,1643,1598,3241,3349.081242,1.000000
191,29.125000,57.250000,1645,1598,3243,3349.761488,1.000000
191,29.125000,57.250000,1632,1589,3221,3328.119103,1.000000
191,29.125000,57.250000,1650,1617,3267,3374.053037,1.000000
191,29.125000,57.250000,1652,1598,3250,3356.991932,1.000000
191,29.125000,57.250000,1659,1609,3268,3376.282927,1.000000
191,29.125000,57.250000,1633,1593,3226,3333.975282,1.000000
191,29.125000,57.250000,1645,1603,3248,3360.188954,1.000000
191,29.125000,57.250000,1632,1588,3220,3327.380931,1.000000
191,29.125000,57.250000,1639,1597,3236,3345.200166,1.000000
192,29.125000,57.250000,1647,1610,3257,3361.768221,1.000000
192,29.125000,57.250000,1659,1603,3262,3374.462888,1.000000
192,29.125000,57.250000,1662,1619,3281,3387.535365,1.000000
192,29.125000,57.250000,1659,1616,3275,3385.518844,1.000000
192,29.125000,57.250000,1640,1603,3243,3348.891932,1.000000
192,29.125000,57.250000,1660,1612,3272,3382.318094,1.000000
192,29.125000,57.250000,1646,1614,3260,3365.655687,1.000000
192,29.125000,57.250000,1644,1600,3244,3352.782210,1.000000
192,29.125000,57.250000,1659,1608,3267,3373.378159,1.000000
192,29.125000,57.250000,1645,1596,3241,3344.565789,1.000000
193,29.125000,57.250000,1666,1620,3286,3396.296207,1.000000
193,29.125000,57.250000,1664,1619,3283,3391.210722,1.000000
193,29.125000,57.250000,1655,1607,3262,3372.082714,1.000000
193,29.125000,57.250000,1659,1615,3274,3386.866792,1.000000
193,29.125000,57.250000,1659,1611,3270,3378.276245,1.000000
193,29.125000,57.250000,1660,1615,3275,3382.848098,1.000000
193,29.125000,57.250000,1664,1624,3288,3396.574203,1.000000
193,29.125000,57.250000,1657,1609,3266,3373.255761,1.000000
193,29.125000,57.250000,1654,1602,3256,3367.358613,1.000000
193,29.125000,57.250000,1665,1619,3284,3393.831812,1.000000
194,29.125000,57.250000,1665,1624,3289,3395.942241,1.000000
194,29.125000,57.250000,1662,1615,3277,3383.158486,1.000000
194,29.125000,57.250000,1676,1628,3304,3415.005473,1.000000
194,29.125000,57.250000,1677,1633,3310,3420.509969,1.000000
194,29.125000,57.250000,1678,1634,3312,3422.875640,1.000000
194,29.125000,57.250000,1674,1624,3298,3402.661901,1.000000
194,29.125000,57.250000,1676,1630,3306,3411.312329,1.000000
194,29.125000,57.250000,1666,1627,3293,3400.665716,1.000000
194,29.125000,57.250000,1651,1611,3262,3371.594387,1.000000
194,29.125000,57.250000,1659,1616,3275,3385.228265,1.000000
195,29.125000,57.250000,1676,1636,3312,3420.109384,1.000000
195,29.125000,57.250000,1677,1628,3305,3413.868787,1.000000
195,29.125000,57.250000,1673,1632,3305,3415.055017,1.000000
195,29.125000,57.250000,1680,1639,3319,3429.322611,1.000000
195,29.125000,57.250000,1684,1635,3319,3423.474246,1.000000
195,29.125000,57.250000,1678,1631,3309,3417.011459,1.000000
195,29.125000,57.250000,1679,1629,3308,3417.561159,1.000000
195,29.125000,57.250000,1676,1626,3302,3412.844523,1.000000
195,29.125000,57.250000,1686,1641,3327,3435.698432,1.000000
195,29.125000,57.250000,1680,1630,3310,3424.584674,1.000000
196,29.125000,57.250000,1682,1634,3316,3425.740603,1.000000
196,29.125000,57.250000,1696,1655,3351,3461.799194,1.000000
196,29.125000,57.250000,1688,1635,3323,3434.258169,1.000000
196,29.125000,57.250000,1693,1644,3337,3446.145226,1.000000
196,29.125000,57.250000,1678,1637,3315,3423.524229,1.000000
196,29.125000,57.250000,1690,1640,3330,3444.271296,1.000000
196,29.125000,57.250000,1683,1649,3332,3441.378023,1.000000
196,29.125000,57.250000,1686,1645,3331,3439.849941,1.000000
196,29.125000,57.250000,1696,1650,3346,3450.769947,1.000000
196,29.125000,57.250000,1690,1635,3325,3438.009167,1.000000
197,29.125000,57.250000,1684,1646,3330,3441.795585,1.000000
197,29.125000,57.250000,1693,1648,3341,3448.419348,1.000000
197,29.125000,57.250000,1689,1635,3324,3436.677966,1.000000
197,29.125000,57.250000,1687,1640,3327,3437.118208,1.000000
197,29.125000,57.250000,1692,1655,3347,3456.195492,1.000000
197,29.125000,57.250000,1700,1651,3351,3459.731399,1.000000
197,29.125000,57.250000,1691,1646,3337,3444.093530,1.000000
197,29.125000,57.250000,1692,1656,3348,3455.248712,1.000000
197,29.125000,57.250000,1689,1647,3336,3447.898168,1.000000
197,29.125000,57.250000,1704,1658,3362,3467.314967,1.000000
198,29.125000,57.250000,1703,1661,3364,3471.693990,1.000000
198,29.125000,57.250000,1703,1658,3361,3475.924021,1.000000
198,29.125000,57.250000,1707,1658,3365,3475.794920,1.000000
198,29.125000,57.250000,1705,1658,3363,3477.496133,1.000000
198,29.125000,57.250000,1698,1656,3354,3467.002425,1.000000
198,29.125000,57.250000,1705,1656,3361,3472.851228,1.000000
198,29.125000,57.250000,1711,1672,3383,3491.501139,1.000000
198,29.125000,57.250000,1691,1654,3345,3456.811648,1.000000
198,29.125000,57.250000,1700,1651,3351,3464.296670,1.000000
198,29.125000,57.250000,1699,1652,3351,3467.462490,1.000000
199,29.125000,57.250000,1710,1667,3377,3486.327682,1.000000
199,29.125000,57.250000,1717,1671,3388,3499.171753,1.000000
199,29.125000,57.250000,1705,1662,3367,3476.003940,1.000000
